number(0), number(1), t, x(0), x(1), x(2), data 
1, 1, 2.449894e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.008954e-01, -1.071104e-02, -1.352328e-01, 3.741912e+00, -1.031524e-02, 1.108230e+00, 7.496143e-02, 6.642427e-01, -3.401008e-02
1, 1, 2.439771e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.781010e-01, 8.489239e-03, 2.899365e-02, 3.872466e+00, -1.380169e-02, 7.603207e-02, 5.657618e-02, 9.376120e-01, -1.166896e-02
1, 1, 2.429647e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -6.827560e-01, 3.331293e-03, 2.505465e-01, 4.451787e+00, -7.617843e-03, -1.184194e+00, -2.320112e-02, 1.386462e+00, 2.563528e-02
1, 1, 2.419524e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -1.035479e+00, -2.664476e-02, 4.478415e-01, 5.307339e+00, 8.315120e-03, -2.192017e+00, -6.920706e-02, 1.957249e+00, 2.654093e-02
1, 1, 2.409400e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -1.267507e+00, -7.329612e-02, 5.412934e-01, 5.852798e+00, 2.524716e-02, -2.594061e+00, -3.691977e-02, 2.412865e+00, -1.336863e-02
1, 1, 2.399277e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -1.273382e+00, -1.217988e-01, 5.260789e-01, 5.605401e+00, 9.999696e-03, -2.504621e+00, 3.011850e-02, 2.540950e+00, -2.851710e-02
1, 1, 2.389153e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -1.115358e+00, -1.664987e-01, 4.811192e-01, 4.671682e+00, -2.650529e-02, -2.396864e+00, 5.467132e-02, 2.355400e+00, 6.884271e-03
1, 1, 2.379030e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.502608e-01, -2.161799e-01, 4.916608e-01, 3.631613e+00, -1.261661e-02, -2.617557e+00, 3.064500e-03, 2.064646e+00, 1.670285e-02
1, 1, 2.368906e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.897378e-01, -2.526007e-01, 5.440311e-01, 3.010751e+00, 2.822536e-02, -2.982191e+00, -4.663265e-02, 1.918866e+00, -1.262426e-02
1, 1, 2.358783e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.253802e-01, -2.359555e-01, 5.524694e-01, 2.898514e+00, 2.456295e-04, -3.031943e+00, -1.119299e-02, 2.010047e+00, 1.986446e-03
1, 1, 2.348659e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.566861e-01, -1.925365e-01, 5.130915e-01, 2.948040e+00, -3.041073e-02, -2.763333e+00, 3.098187e-02, 2.149801e+00, 2.198207e-02
1, 1, 2.338535e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.318334e-01, -1.704860e-01, 4.878128e-01, 2.850588e+00, 1.118213e-02, -2.550973e+00, 3.900220e-03, 2.154108e+00, -1.369210e-02
1, 1, 2.328412e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.151288e-01, -1.371292e-01, 4.664725e-01, 2.743990e+00, 2.078130e-02, -2.420330e+00, -1.161921e-02, 2.135433e+00, -1.852172e-02
1, 1, 2.318288e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.436654e-01, -8.284473e-02, 4.311848e-01, 2.787124e+00, -1.454503e-02, -2.242162e+00, 7.901235e-03, 2.203488e+00, 1.428843e-02
1, 1, 2.308165e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.662398e-01, -6.398011e-02, 4.140862e-01, 2.829263e+00, -8.657400e-03, -2.113060e+00, -8.216982e-04, 2.257398e+00, 7.346130e-03
1, 1, 2.298041e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.586881e-01, -7.433362e-02, 4.072181e-01, 2.796786e+00, 7.576384e-03, -2.023087e+00, -1.536866e-02, 2.242166e+00, -7.332626e-03
1, 1, 2.287918e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -9.329526e-01, -7.527523e-02, 3.887526e-01, 2.733003e+00, 2.633720e-03, -1.904168e+00, -1.363920e-03, 2.176115e+00, -8.786675e-04
1, 1, 2.277794e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.847067e-01, -7.414242e-02, 3.732160e-01, 2.586975e+00, 1.197571e-03, -1.837108e+00, 1.684357e-02, 2.048642e+00, -2.623499e-05
1, 1, 2.267671e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.161886e-01, -7.697437e-02, 3.646814e-01, 2.341660e+00, 5.749995e-04, -1.837817e+00, 1.436995e-02, 1.888305e+00, -1.503339e-03
1, 1, 2.257547e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.395157e-01, -7.437240e-02, 3.548518e-01, 2.058314e+00, -2.099051e-03, -1.845601e+00, -1.362378e-02, 1.728716e+00, 1.408894e-03
1, 1, 2.247424e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -6.560866e-01, -6.387072e-02, 3.432550e-01, 1.796284e+00, -1.330284e-03, -1.836179e+00, -3.422032e-02, 1.547681e+00, 2.329020e-03
1, 1, 2.237300e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.547860e-01, -4.529008e-02, 3.286252e-01, 1.603477e+00, -6.034618e-04, -1.789531e+00, -3.507821e-03, 1.303402e+00, 9.758829e-04
1, 1, 2.227177e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.199159e-01, -2.112400e-02, 3.105233e-01, 1.492623e+00, 3.189117e-04, -1.700381e+00, 5.484392e-02, 9.681014e-01, -1.034336e-03
1, 1, 2.217053e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.504845e-01, 2.661867e-03, 2.911577e-01, 1.446555e+00, 6.502813e-04, -1.585201e+00, 5.153148e-02, 5.539704e-01, -1.473863e-03
1, 1, 2.206930e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -6.299805e-02, 1.987774e-02, 2.735297e-01, 1.440735e+00, 9.894458e-04, -1.463821e+00, -4.985073e-02, 9.937493e-02, -1.658330e-03
1, 1, 2.196806e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.354882e-01, 2.743643e-02, 2.602888e-01, 1.436637e+00, 1.744441e-03, -1.358707e+00, -1.301125e-01, -3.910828e-01, -1.131144e-03
1, 1, 2.186683e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 3.710777e-01, 2.837927e-02, 2.503035e-01, 1.406828e+00, -3.160266e-03, -1.276434e+00, -2.924746e-02, -9.916016e-01, 3.473907e-03
1, 1, 2.176559e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 6.834768e-01, 2.512311e-02, 2.437872e-01, 1.342680e+00, -5.594951e-03, -1.220946e+00, 1.912782e-01, -1.807455e+00, 5.756536e-03
1, 1, 2.166435e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.069573e+00, 1.983561e-02, 2.401284e-01, 1.247195e+00, -6.044114e-04, -1.186147e+00, 2.238432e-01, -2.820395e+00, 2.366082e-03
1, 1, 2.156312e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.478182e+00, 1.640003e-02, 2.351643e-01, 1.144168e+00, 4.004769e-03, -1.143987e+00, -1.046135e-01, -3.870898e+00, -5.499604e-03
1, 1, 2.146188e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.899330e+00, 1.414172e-02, 2.295557e-01, 1.046246e+00, 1.001049e-02, -1.099668e+00, -4.662638e-01, -4.931559e+00, -1.279476e-02
1, 1, 2.136065e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 2.426759e+00, 1.458844e-02, 2.210945e-01, 9.666171e-01, 2.497059e-03, -1.049230e+00, -3.049431e-01, -6.290253e+00, -2.243199e-03
1, 1, 2.125941e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 3.152326e+00, 1.380331e-02, 2.091879e-01, 9.249911e-01, -7.969071e-03, -9.661106e-01, 3.772672e-01, -8.224796e+00, 8.185027e-03
1, 1, 2.115818e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 3.972656e+00, 6.138199e-03, 2.013342e-01, 8.973237e-01, 1.553918e-02, -8.796333e-01, 8.119346e-01, -1.042677e+01, -5.567638e-03
1, 1, 2.105694e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 4.631464e+00, 2.026030e-02, 1.803090e-01, 8.936028e-01, -5.802347e-04, -7.447796e-01, 3.587534e-01, -1.210509e+01, 7.441703e-03
1, 1, 2.095571e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 5.162634e+00, 6.539125e-02, 1.356373e-01, 9.314366e-01, -6.296614e-02, -5.057587e-01, -6.195120e-01, -1.332615e+01, 3.763530e-02
1, 1, 2.085447e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 6.159376e+00, 8.949973e-02, 1.057485e-01, 8.872164e-01, -3.945913e-03, -3.286902e-01, -1.053403e+00, -1.587308e+01, -8.627868e-03
1, 1, 2.075324e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 8.137781e+00, 9.426582e-02, 8.090070e-02, 7.646929e-01, 8.379618e-02, -1.985427e-01, -3.539412e-01, -2.128632e+01, -5.403912e-02
1, 1, 2.065200e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.053467e+01, 1.072791e-01, 2.881565e-02, 7.040017e-01, 9.149946e-03, 3.815424e-02, 7.448586e-01, -2.785487e+01, 1.932283e-04
1, 1, 2.055077e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.165059e+01, 6.040540e-02, 2.432293e-02, 5.117109e-01, -5.038379e-02, 1.988977e-02, 9.544835e-01, -3.057856e+01, 3.211775e-02
1, 1, 2.044953e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 9.930003e+00, -5.392438e-02, 9.491897e-02, 9.641502e-02, -1.413074e-03, -3.995338e-01, 1.266570e-01, -2.498510e+01, 4.008797e-04
1, 1, 2.034830e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 5.626704e+00, -1.255402e-01, 1.438020e-01, -1.754189e-01, 6.635435e-03, -6.819335e-01, -6.326619e-01, -1.197545e+01, -1.113125e-03
1, 1, 2.024706e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, 1.013716e+00, -1.289592e-01, 1.523710e-01, -2.216882e-01, -8.398477e-03, -6.981364e-01, -5.259029e-01, 1.637883e+00, 5.433177e-03
1, 1, 2.014582e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -1.559895e+00, -1.085804e-01, 1.649147e-01, -2.660937e-01, 8.172359e-03, -7.225346e-01, 8.787073e-02, 9.002383e+00, -1.064245e-02
1, 1, 2.004459e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -1.685595e+00, -7.424882e-02, 1.738330e-01, -3.188483e-01, 1.495010e-02, -7.420908e-01, 3.870592e-01, 9.140237e+00, -1.454019e-02
1, 1, 1.994335e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.722607e-01, -3.985153e-02, 1.672167e-01, -3.207130e-01, 1.750073e-03, -6.834772e-01, 1.463596e-01, 6.343119e+00, 8.075397e-04
1, 1, 1.984212e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.922635e-01, -2.551778e-02, 1.476567e-01, -2.723329e-01, -1.459142e-02, -5.565019e-01, -1.606822e-01, 4.905661e+00, 1.926179e-02
1, 1, 1.974088e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.166848e-01, -2.988380e-02, 1.128905e-01, -1.720286e-01, -1.502656e-02, -3.471215e-01, -1.514143e-01, 5.532802e+00, 1.806037e-02
1, 1, 1.963965e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.549687e-01, -3.600512e-02, 5.999500e-02, -1.948886e-02, -1.304243e-03, -4.158076e-02, 3.345241e-02, 6.472136e+00, -5.368034e-03
1, 1, 1.953841e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.973871e-01, -2.938071e-02, -3.161310e-03, 1.703413e-01, 1.751277e-02, 3.161313e-01, 9.428191e-02, 6.553972e+00, -2.610280e-02
1, 1, 1.943718e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.767404e-01, -1.134868e-02, -5.220123e-02, 3.438525e-01, 2.844683e-02, 5.993965e-01, 7.090127e-03, 6.170379e+00, -2.217292e-02
1, 1, 1.933594e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.508258e-01, 1.293380e-02, -7.554215e-02, 4.587920e-01, -8.514708e-03, 7.438771e-01, -4.424033e-02, 6.057807e+00, 1.363581e-02
1, 1, 1.923471e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.218603e-01, 3.375366e-02, -8.492792e-02, 4.865250e-01, -4.874353e-02, 8.006909e-01, -6.113488e-03, 6.233243e+00, 3.851535e-02
1, 1, 1.913347e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.452417e-01, 4.161694e-02, -1.037800e-01, 4.042523e-01, -1.822888e-03, 8.780931e-01, 1.596111e-02, 6.327107e+00, 4.373006e-03
1, 1, 1.903224e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -8.000525e-01, 5.814588e-02, -1.688774e-01, 3.058938e-01, 4.746529e-02, 1.162056e+00, -2.346302e-03, 6.326130e+00, -3.117465e-02
1, 1, 1.893100e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.652022e-01, 9.242190e-02, -2.674563e-01, 2.566063e-01, 3.190348e-03, 1.592679e+00, -3.203553e-03, 6.399479e+00, -9.438197e-03
1, 1, 1.882977e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.521783e-01, 1.010433e-01, -3.136804e-01, 1.267966e-01, -3.042368e-02, 1.735275e+00, 5.174087e-03, 6.431026e+00, 1.417354e-02
1, 1, 1.872853e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.344547e-01, 7.470084e-02, -2.830818e-01, -7.718053e-02, 1.901561e-03, 1.502224e+00, -1.619165e-03, 6.297453e+00, 3.984593e-03
1, 1, 1.862730e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.241148e-01, 5.891841e-02, -2.457465e-01, -1.517114e-01, 1.426505e-02, 1.295986e+00, -3.920496e-03, 6.133697e+00, -3.466196e-03
1, 1, 1.852606e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.259570e-01, 6.255818e-02, -2.356601e-01, -1.160677e-01, -4.474321e-03, 1.259278e+00, 3.840523e-03, 6.036618e+00, 5.424830e-04
1, 1, 1.842482e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.221275e-01, 6.104773e-02, -2.310113e-01, -1.388650e-01, -6.172343e-03, 1.229575e+00, 4.705151e-03, 5.953757e+00, 5.359258e-04
1, 1, 1.832359e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.122439e-01, 5.497307e-02, -2.238014e-01, -1.976393e-01, 9.131008e-05, 1.176953e+00, -1.993320e-03, 5.856232e+00, 1.169293e-03
1, 1, 1.822235e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.078829e-01, 5.517813e-02, -2.184714e-01, -1.958317e-01, 2.465624e-04, 1.152077e+00, -5.529613e-03, 5.762221e+00, 2.788879e-03
1, 1, 1.812112e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.075424e-01, 5.699887e-02, -2.111804e-01, -1.620758e-01, 7.350613e-03, 1.131414e+00, -5.753414e-03, 5.674488e+00, -6.013150e-03
1, 1, 1.801988e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.074879e-01, 5.967164e-02, -2.055131e-01, -1.351480e-01, 8.527104e-03, 1.111469e+00, 3.125524e-04, 5.592557e+00, -9.879731e-03
1, 1, 1.791865e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.081721e-01, 6.672652e-02, -2.054158e-01, -9.915964e-02, 2.743080e-03, 1.112616e+00, 2.556608e-03, 5.514751e+00, -4.609544e-03
1, 1, 1.781741e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.119126e-01, 7.626688e-02, -2.064449e-01, -6.116758e-02, -1.077603e-02, 1.114423e+00, 5.475919e-03, 5.445266e+00, 8.446036e-03
1, 1, 1.771618e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.256480e-01, 9.429838e-02, -2.135846e-01, 1.235935e-02, -2.751158e-02, 1.149286e+00, 1.931632e-02, 5.405768e+00, 2.844412e-02
1, 1, 1.761494e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.277535e-01, 1.075228e-01, -2.118540e-01, 7.738837e-02, 4.094322e-03, 1.166690e+00, -7.768036e-03, 5.329012e+00, 6.385986e-04
1, 1, 1.751371e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.175524e-01, 1.205231e-01, -2.073141e-01, 1.046430e-01, 1.145810e-02, 1.149017e+00, -1.894280e-02, 5.203850e+00, -9.773989e-03
1, 1, 1.741247e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -7.114755e-01, 1.365312e-01, -2.083441e-01, 1.533724e-01, -4.856089e-03, 1.143838e+00, 1.192246e-02, 5.082915e+00, 4.778307e-03
1, 1, 1.731124e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -6.701052e-01, 9.401839e-02, -1.640166e-01, 5.711123e-02, 4.729357e-02, 9.502022e-01, -1.815801e-02, 4.870990e+00, -5.566211e-02
1, 1, 1.721000e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -6.185900e-01, 3.126882e-02, -1.150765e-01, -1.392354e-01, 2.108974e-02, 6.891109e-01, -1.782129e-02, 4.639662e+00, -2.790780e-02
1, 1, 1.710877e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.996824e-01, 8.743177e-03, -1.028774e-01, -2.253581e-01, -7.188534e-02, 5.731723e-01, 3.917957e-02, 4.500556e+00, 8.448924e-02
1, 1, 1.700753e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.740390e-01, -2.766990e-02, -6.336181e-02, -2.981692e-01, -3.651102e-02, 3.930680e-01, 2.202500e-02, 4.342622e+00, 4.559582e-02
1, 1, 1.690630e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.513684e-01, -3.764527e-02, -3.455443e-02, -3.277675e-01, 4.649071e-02, 2.957763e-01, -2.687123e-02, 4.199142e+00, -5.645170e-02
1, 1, 1.680506e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.675595e-01, 5.481955e-02, -8.978943e-02, -1.962299e-01, 3.040181e-02, 5.571792e-01, -1.789828e-02, 4.173339e+00, -3.672105e-02
1, 1, 1.670382e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.890628e-01, 1.647096e-01, -1.573450e-01, -5.308509e-02, -1.774348e-02, 8.554065e-01, 1.037736e-02, 4.161497e+00, 2.332986e-02
1, 1, 1.660259e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.774377e-01, 1.909047e-01, -1.536648e-01, -6.415413e-02, -1.119060e-02, 8.278311e-01, 6.599322e-03, 4.048744e+00, 1.299952e-02
1, 1, 1.650135e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.527270e-01, 1.709884e-01, -1.201959e-01, -1.464353e-01, 4.341570e-03, 6.568025e-01, -1.714946e-03, 3.898207e+00, -7.127724e-03
1, 1, 1.640012e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.414543e-01, 1.643494e-01, -1.119583e-01, -1.706233e-01, -5.716187e-04, 5.995315e-01, 2.076268e-03, 3.789694e+00, 1.607053e-03
1, 1, 1.629888e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.380026e-01, 1.588715e-01, -1.166991e-01, -1.533878e-01, -1.577464e-04, 6.090240e-01, -4.655420e-04, 3.705894e+00, 1.450428e-03
1, 1, 1.619765e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.357695e-01, 1.437929e-01, -1.206384e-01, -1.360116e-01, 2.534432e-03, 6.168663e-01, -4.805904e-03, 3.629160e+00, -3.911983e-03
1, 1, 1.609641e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.342548e-01, 1.315635e-01, -1.251831e-01, -1.274733e-01, -1.972018e-04, 6.250743e-01, -1.527166e-03, 3.561519e+00, -5.680706e-04
1, 1, 1.599518e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.292769e-01, 1.239526e-01, -1.240902e-01, -1.381711e-01, -1.108296e-03, 6.087534e-01, 3.381269e-03, 3.488866e+00, 1.455454e-03
1, 1, 1.589394e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.212102e-01, 1.184450e-01, -1.164562e-01, -1.605475e-01, -3.183119e-04, 5.653605e-01, 3.785430e-03, 3.409732e+00, 1.063783e-03
1, 1, 1.579271e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.167956e-01, 1.147278e-01, -1.081505e-01, -1.776117e-01, -1.178146e-04, 5.212415e-01, -6.604001e-04, 3.348196e+00, 3.419390e-04
1, 1, 1.569147e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.199437e-01, 1.106706e-01, -1.018814e-01, -1.855442e-01, 3.851682e-04, 4.878898e-01, -5.083173e-03, 3.319780e+00, -7.190564e-04
1, 1, 1.559024e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.274463e-01, 1.056180e-01, -9.775976e-02, -1.864513e-01, 5.604120e-04, 4.643890e-01, -1.744321e-03, 3.307320e+00, -6.447607e-04
1, 1, 1.548900e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.311058e-01, 1.000736e-01, -9.375682e-02, -1.859264e-01, 5.480924e-04, 4.424183e-01, 5.161342e-03, 3.271900e+00, -3.404377e-04
1, 1, 1.538777e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.256508e-01, 9.432088e-02, -8.863701e-02, -1.889000e-01, -5.959139e-04, 4.144937e-01, 3.032133e-03, 3.194571e+00, 4.968894e-04
1, 1, 1.528653e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.166995e-01, 8.848434e-02, -8.266120e-02, -1.945212e-01, -1.973931e-03, 3.827392e-01, -2.949523e-03, 3.101882e+00, 1.165607e-03
1, 1, 1.518530e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.111194e-01, 8.199440e-02, -7.627576e-02, -2.009246e-01, -1.580738e-03, 3.495736e-01, -1.249546e-03, 3.022709e+00, 7.339971e-04
1, 1, 1.508406e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -5.043472e-01, 7.498050e-02, -7.016517e-02, -2.023078e-01, 1.662717e-03, 3.202921e-01, 1.054168e-05, 2.941103e+00, -1.097014e-03
1, 1, 1.498282e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.905673e-01, 6.713860e-02, -6.396653e-02, -2.024494e-01, 7.440116e-03, 2.919776e-01, -3.915367e-03, 2.836759e+00, -3.496671e-03
1, 1, 1.488159e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.753146e-01, 6.045956e-02, -5.861684e-02, -2.001569e-01, 1.805326e-04, 2.633213e-01, 1.169300e-03, 2.728092e+00, 5.774224e-05
1, 1, 1.478035e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.610446e-01, 5.483124e-02, -5.417986e-02, -1.904142e-01, -1.197249e-02, 2.389873e-01, 8.315438e-03, 2.624076e+00, 5.794317e-03
1, 1, 1.467912e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.420140e-01, 4.594693e-02, -4.703211e-02, -1.877018e-01, -6.731306e-04, 2.099219e-01, 2.319827e-04, 2.507223e+00, 9.259825e-04
1, 1, 1.457788e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.247542e-01, 4.062554e-02, -4.244241e-02, -1.570741e-01, 9.021695e-03, 2.001561e-01, -6.987332e-03, 2.396689e+00, -4.784491e-03
1, 1, 1.447665e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -4.118076e-01, 4.125434e-02, -4.360856e-02, -8.669546e-02, 2.558829e-03, 2.199378e-01, -3.477375e-03, 2.298990e+00, -3.511747e-03
1, 1, 1.437541e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.893624e-01, 3.623071e-02, -4.040539e-02, -5.762356e-02, 7.245795e-04, 2.093066e-01, -7.312456e-04, 2.172592e+00, -1.853978e-03
1, 1, 1.427418e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.594814e-01, 2.609494e-02, -3.268891e-02, -7.245963e-02, -6.631445e-03, 1.633139e-01, 5.812956e-03, 2.026059e+00, 6.663545e-03
1, 1, 1.417294e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.329386e-01, 1.603413e-02, -2.448134e-02, -8.381502e-02, -1.187730e-02, 1.181692e-01, 1.024851e-02, 1.894063e+00, 1.340821e-02
1, 1, 1.407171e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.107896e-01, 2.411039e-03, -1.116961e-02, -1.056453e-01, -3.871259e-03, 5.597235e-02, 6.012836e-04, 1.781811e+00, 1.427092e-03
1, 1, 1.397047e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.990439e-01, -1.199004e-02, 5.801838e-04, -1.136389e-01, 1.933406e-02, 9.404968e-03, -1.157521e-02, 1.706088e+00, -1.470183e-02
1, 1, 1.386924e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.915212e-01, -2.977556e-02, 1.605061e-02, -1.367895e-01, 3.566540e-02, -5.853480e-02, -2.747761e-02, 1.646890e+00, -3.866999e-02
1, 1, 1.376800e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.956453e-01, -3.915458e-02, 1.897771e-02, -1.592837e-01, -3.041351e-02, -1.098602e-01, 1.893535e-02, 1.619558e+00, 2.334582e-02
1, 1, 1.366677e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.990724e-01, -4.802184e-02, 1.969433e-02, -1.520671e-01, -4.457588e-02, -1.235850e-01, 4.065599e-02, 1.591712e+00, 5.767079e-02
1, 1, 1.356553e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.715098e-01, -9.061649e-02, 6.156566e-02, -2.334175e-01, 3.607786e-02, -2.815866e-01, -3.289869e-02, 1.479614e+00, -4.344743e-02
1, 1, 1.346430e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -2.858080e-01, -6.702737e-02, 4.489673e-02, -1.607619e-01, 1.222819e-02, -2.123693e-01, -8.425811e-03, 1.480456e+00, -1.303238e-02
1, 1, 1.336306e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.187557e-01, -6.151444e-04, -2.297155e-03, 1.058654e-03, -1.461847e-02, 2.610385e-03, 1.321951e-02, 1.535091e+00, 1.837749e-02
1, 1, 1.326182e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.142638e-01, 1.676492e-03, -1.234127e-04, 2.245880e-03, 3.692485e-03, 2.886157e-03, -4.831491e-03, 1.489233e+00, -6.295704e-03
1, 1, 1.316059e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.106498e-01, -1.222420e-03, 4.761781e-04, -2.193788e-03, -9.908855e-04, -2.945923e-03, 1.863227e-03, 1.444800e+00, 2.053392e-03
1, 1, 1.305935e+00, -3.016106e-16, 0.000000e+00, 5.543000e+00, -3.067597e-01, 6.543744e-04, -3.260959e-04, 1.274071e-03, 1.873045e-04, 1.714057e-03, -5.740239e-04, 1.399693e+00, -6.148656e-04
