number(0), number(1), t, x(0), x(1), x(2), data 
5, 5, 8.808750e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.076785e-01, 6.566839e-03, 1.234287e-01, -1.083723e+00, -1.357845e-02, 1.125447e+01, 9.600358e-03, -6.949911e+00, -2.609733e-03, -4.739450e-01, 9.575159e-02, 1.864653e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.797902e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.045282e-01, 7.039523e-03, 1.198374e-01, -1.081078e+00, -1.281456e-02, 1.120474e+01, 1.095965e-02, -6.939671e+00, -1.690689e-03, -4.727947e-01, 9.567897e-02, 1.863334e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.787054e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.009974e-01, 7.221497e-03, 1.171185e-01, -1.074988e+00, -1.217605e-02, 1.116632e+01, 1.144334e-02, -6.930552e+00, -7.046495e-04, -4.716810e-01, 9.560274e-02, 1.862050e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.776205e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.739553e-02, 7.136446e-03, 1.152861e-01, -1.065954e+00, -1.171100e-02, 1.113914e+01, 1.106398e-02, -6.922869e+00, 2.629054e-04, -4.706063e-01, 9.552594e-02, 1.860790e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.765357e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.400751e-02, 6.822090e-03, 1.143044e-01, -1.054588e+00, -1.145217e-02, 1.112247e+01, 9.907467e-03, -6.916843e+00, 1.128427e-03, -4.695696e-01, 9.545130e-02, 1.859546e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.754509e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.107740e-02, 6.326315e-03, 1.140918e-01, -1.041573e+00, -1.141184e-02, 1.111500e+01, 8.123454e-03, -6.912589e+00, 1.818645e-03, -4.685672e-01, 9.538109e-02, 1.858307e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.743661e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.879545e-02, 5.702861e-03, 1.145287e-01, -1.027632e+00, -1.157903e-02, 1.111496e+01, 5.909917e-03, -6.910122e+00, 2.277795e-03, -4.675930e-01, 9.531702e-02, 1.857067e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.732812e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.728853e-02, 5.007005e-03, 1.154677e-01, -1.013487e+00, -1.191936e-02, 1.112026e+01, 3.493440e-03, -6.909353e+00, 2.472995e-03, -4.666391e-01, 9.526018e-02, 1.855820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.721964e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.661533e-02, 4.291604e-03, 1.167449e-01, -9.998253e-01, -1.237780e-02, 1.112865e+01, 1.107207e-03, -6.910106e+00, 2.397235e-03, -4.656968e-01, 9.521110e-02, 1.854560e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.711116e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.676621e-02, 3.603772e-03, 1.181936e-01, -9.872585e-01, -1.288393e-02, 1.113791e+01, -1.031150e-03, -6.912126e+00, 2.069732e-03, -4.647570e-01, 9.516973e-02, 1.853286e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.700268e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.766822e-02, 2.982386e-03, 1.196557e-01, -9.762937e-01, -1.335924e-02, 1.114601e+01, -2.739655e-03, -6.915102e+00, 1.533575e-03, -4.638111e-01, 9.513556e-02, 1.851995e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.689420e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.919443e-02, 2.456506e-03, 1.209936e-01, -9.673057e-01, -1.372600e-02, 1.115126e+01, -3.888093e-03, -6.918684e+00, 8.508630e-04, -4.628518e-01, 9.510768e-02, 1.850690e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.678571e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.117713e-02, 2.044714e-03, 1.220990e-01, -9.605196e-01, -1.391664e-02, 1.115239e+01, -4.408572e-03, -6.922512e+00, 9.578830e-05, -4.618732e-01, 9.508494e-02, 1.849371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.667723e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.342362e-02, 1.755325e-03, 1.228987e-01, -9.560024e-01, -1.388267e-02, 1.114867e+01, -4.299559e-03, -6.926237e+00, -6.536158e-04, -4.608715e-01, 9.506601e-02, 1.848042e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.656875e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.573332e-02, 1.587317e-03, 1.233572e-01, -9.536656e-01, -1.360196e-02, 1.113989e+01, -3.623114e-03, -6.929543e+00, -1.324098e-03, -4.598450e-01, 9.504954e-02, 1.846706e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.646027e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.791463e-02, 1.531806e-03, 1.234760e-01, -9.532768e-01, -1.308309e-02, 1.112633e+01, -2.495717e-03, -6.932169e+00, -1.855112e-03, -4.587940e-01, 9.503422e-02, 1.845367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.635179e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.980029e-02, 1.573847e-03, 1.232896e-01, -9.544827e-01, -1.236588e-02, 1.110869e+01, -1.073796e-03, -6.933924e+00, -2.205006e-03, -4.577210e-01, 9.501888e-02, 1.844028e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.624330e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.012598e-01, 1.694334e-03, 1.228590e-01, -9.568393e-01, -1.151747e-02, 1.108801e+01, 4.644482e-04, -6.934695e+00, -2.354693e-03, -4.566299e-01, 9.500255e-02, 1.842693e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.613482e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.022078e-01, 1.871811e-03, 1.222628e-01, -9.598508e-01, -1.062445e-02, 1.106549e+01, 1.938908e-03, -6.934452e+00, -2.308410e-03, -4.555259e-01, 9.498447e-02, 1.841364e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.602634e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.026086e-01, 2.084085e-03, 1.215884e-01, -9.630115e-01, -9.781838e-03, 1.104242e+01, 3.187025e-03, -6.933245e+00, -2.091629e-03, -4.544147e-01, 9.496416e-02, 1.840042e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.591786e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.024748e-01, 2.309578e-03, 1.209224e-01, -9.658492e-01, -9.080673e-03, 1.101998e+01, 4.080797e-03, -6.931196e+00, -1.746622e-03, -4.533023e-01, 9.494137e-02, 1.838726e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.580937e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.018632e-01, 2.528441e-03, 1.203428e-01, -9.679648e-01, -8.596196e-03, 1.099919e+01, 4.539602e-03, -6.928485e+00, -1.326440e-03, -4.521940e-01, 9.491608e-02, 1.837418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.570089e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -1.008654e-01, 2.723467e-03, 1.199128e-01, -9.690642e-01, -8.378339e-03, 1.098082e+01, 4.537575e-03, -6.925333e+00, -8.882113e-04, -4.510946e-01, 9.488849e-02, 1.836115e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.559241e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.959704e-02, 2.880861e-03, 1.196765e-01, -9.689785e-01, -8.445951e-03, 1.096532e+01, 4.104856e-03, -6.921983e+00, -4.865861e-04, -4.500075e-01, 9.485898e-02, 1.834816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.548393e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.818481e-02, 2.990845e-03, 1.196582e-01, -9.676704e-01, -8.785357e-03, 1.095286e+01, 3.322644e-03, -6.918678e+00, -1.679894e-04, -4.489350e-01, 9.482803e-02, 1.833518e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.537545e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.675382e-02, 3.048090e-03, 1.198631e-01, -9.652256e-01, -9.353111e-03, 1.094331e+01, 2.312656e-03, -6.915642e+00, 3.384837e-05, -4.478779e-01, 9.479623e-02, 1.832219e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.526696e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.541601e-02, 3.051859e-03, 1.202798e-01, -9.618320e-01, -1.008220e-02, 1.093635e+01, 1.222149e-03, -6.913066e+00, 1.008070e-04, -4.468358e-01, 9.476417e-02, 1.830916e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.515848e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.426095e-02, 3.005809e-03, 1.208853e-01, -9.577486e-01, -1.089055e-02, 1.093148e+01, 2.061625e-04, -6.911089e+00, 3.159843e-05, -4.458072e-01, 9.473244e-02, 1.829609e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.505000e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.334959e-02, 2.917392e-03, 1.216490e-01, -9.532694e-01, -1.169062e-02, 1.092816e+01, -5.910454e-04, -6.909794e+00, -1.587422e-04, -4.447897e-01, 9.470154e-02, 1.828293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.494152e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.271168e-02, 2.796863e-03, 1.225377e-01, -9.486866e-01, -1.239895e-02, 1.092582e+01, -1.053268e-03, -6.909201e+00, -4.410333e-04, -4.437806e-01, 9.467187e-02, 1.826969e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.483304e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.234665e-02, 2.656005e-03, 1.235193e-01, -9.442583e-01, -1.294474e-02, 1.092400e+01, -1.106350e-03, -6.909276e+00, -7.756057e-04, -4.427769e-01, 9.464370e-02, 1.825634e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.472455e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.222774e-02, 2.506715e-03, 1.245657e-01, -9.401835e-01, -1.327679e-02, 1.092230e+01, -7.272731e-04, -6.909936e+00, -1.117104e-03, -4.417758e-01, 9.461716e-02, 1.824289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.461607e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.230874e-02, 2.359656e-03, 1.256548e-01, -9.365865e-01, -1.336839e-02, 1.092048e+01, 5.270798e-05, -6.911060e+00, -1.419932e-03, -4.407749e-01, 9.459226e-02, 1.822932e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.450759e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.253233e-02, 2.223156e-03, 1.267706e-01, -9.335137e-01, -1.321967e-02, 1.091841e+01, 1.151262e-03, -6.912511e+00, -1.643697e-03, -4.397724e-01, 9.456889e-02, 1.821563e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.439911e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.283890e-02, 2.102495e-03, 1.279025e-01, -9.309385e-01, -1.285728e-02, 1.091608e+01, 2.444089e-03, -6.914147e+00, -1.757996e-03, -4.387672e-01, 9.454689e-02, 1.820182e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.429062e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.317486e-02, 1.999666e-03, 1.290444e-01, -9.287777e-01, -1.233140e-02, 1.091352e+01, 3.778855e-03, -6.915840e+00, -1.745890e-03, -4.377586e-01, 9.452605e-02, 1.818788e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.418214e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.349926e-02, 1.913607e-03, 1.301921e-01, -9.269125e-01, -1.170997e-02, 1.091083e+01, 4.992351e-03, -6.917486e+00, -1.605652e-03, -4.367466e-01, 9.450617e-02, 1.817382e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.407366e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.378804e-02, 1.840841e-03, 1.313417e-01, -9.252151e-01, -1.107094e-02, 1.090807e+01, 5.928940e-03, -6.919017e+00, -1.350602e-03, -4.357313e-01, 9.448707e-02, 1.815964e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.396518e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.403546e-02, 1.776429e-03, 1.324872e-01, -9.235745e-01, -1.049307e-02, 1.090525e+01, 6.458292e-03, -6.920400e+00, -1.007147e-03, -4.347132e-01, 9.446864e-02, 1.814533e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.385670e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.425249e-02, 1.715101e-03, 1.336195e-01, -9.219204e-01, -1.004658e-02, 1.090233e+01, 6.490576e-03, -6.921633e+00, -6.114168e-04, -4.336926e-01, 9.445083e-02, 1.813090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.374821e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.446272e-02, 1.652440e-03, 1.347256e-01, -9.202390e-01, -9.784827e-03, 1.089912e+01, 5.987546e-03, -6.922741e+00, -2.050301e-04, -4.326697e-01, 9.443365e-02, 1.811634e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.363973e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.469628e-02, 1.585987e-03, 1.357880e-01, -9.185813e-01, -9.738137e-03, 1.089538e+01, 4.968408e-03, -6.923762e+00, 1.693898e-04, -4.316443e-01, 9.441717e-02, 1.810167e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.353125e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.498271e-02, 1.516130e-03, 1.367865e-01, -9.170586e-01, -9.910810e-03, 1.089078e+01, 3.509849e-03, -6.924733e+00, 4.724471e-04, -4.306159e-01, 9.440143e-02, 1.808688e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.342277e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.534382e-02, 1.446651e-03, 1.376991e-01, -9.158280e-01, -1.028151e-02, 1.088492e+01, 1.740083e-03, -6.925679e+00, 6.715769e-04, -4.295838e-01, 9.438649e-02, 1.807199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.331429e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.578751e-02, 1.384806e-03, 1.385047e-01, -9.150667e-01, -1.080688e-02, 1.087742e+01, -1.726334e-04, -6.926605e+00, 7.438389e-04, -4.285472e-01, 9.437233e-02, 1.805701e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.320580e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.630339e-02, 1.340846e-03, 1.391851e-01, -9.149414e-01, -1.142756e-02, 1.086794e+01, -2.036120e-03, -6.927484e+00, 6.778559e-04, -4.275050e-01, 9.435882e-02, 1.804194e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.309732e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.686081e-02, 1.326940e-03, 1.397279e-01, -9.155747e-01, -1.207563e-02, 1.085624e+01, -3.653566e-03, -6.928260e+00, 4.749196e-04, -4.264569e-01, 9.434571e-02, 1.802681e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.298884e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.740967e-02, 1.355537e-03, 1.401281e-01, -9.170159e-01, -1.268226e-02, 1.084220e+01, -4.844193e-03, -6.928851e+00, 1.492605e-04, -4.254025e-01, 9.433260e-02, 1.801163e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.288036e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.788390e-02, 1.437349e-03, 1.403900e-01, -9.192211e-01, -1.318465e-02, 1.082587e+01, -5.463194e-03, -6.929152e+00, -2.725900e-04, -4.243424e-01, 9.431897e-02, 1.799641e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.277187e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.820743e-02, 1.579194e-03, 1.405275e-01, -9.220446e-01, -1.353176e-02, 1.080751e+01, -5.418771e-03, -6.929052e+00, -7.534770e-04, -4.232778e-01, 9.430417e-02, 1.798118e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.266339e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.830210e-02, 1.782070e-03, 1.405643e-01, -9.252461e-01, -1.368850e-02, 1.078754e+01, -4.684284e-03, -6.928446e+00, -1.248454e-03, -4.222110e-01, 9.428753e-02, 1.796593e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.255491e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.809647e-02, 2.039800e-03, 1.405330e-01, -9.285105e-01, -1.363844e-02, 1.076655e+01, -3.303932e-03, -6.927255e+00, -1.708763e-03, -4.211449e-01, 9.426838e-02, 1.795068e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.244643e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.753493e-02, 2.338584e-03, 1.404732e-01, -9.314794e-01, -1.338519e-02, 1.074525e+01, -1.391022e-03, -6.925437e+00, -2.086722e-03, -4.200831e-01, 9.424617e-02, 1.793544e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.233795e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.658572e-02, 2.657634e-03, 1.404302e-01, -9.337894e-01, -1.295226e-02, 1.072444e+01, 8.813142e-04, -6.923004e+00, -2.341037e-03, -4.190298e-01, 9.422054e-02, 1.792021e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.222946e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.524723e-02, 2.970913e-03, 1.404514e-01, -9.351119e-01, -1.238146e-02, 1.070493e+01, 3.296237e-03, -6.920031e+00, -2.441827e-03, -4.179892e-01, 9.419140e-02, 1.790498e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.212098e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.355138e-02, 3.249808e-03, 1.405842e-01, -9.351909e-01, -1.172964e-02, 1.068750e+01, 5.614631e-03, -6.916652e+00, -2.374592e-03, -4.169653e-01, 9.415894e-02, 1.788974e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.201250e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -9.156384e-02, 3.466406e-03, 1.408724e-01, -9.338736e-01, -1.106364e-02, 1.067282e+01, 7.599674e-03, -6.913061e+00, -2.142470e-03, -4.159618e-01, 9.412369e-02, 1.787448e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.190402e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.938057e-02, 3.596934e-03, 1.413531e-01, -9.311315e-01, -1.045383e-02, 1.066141e+01, 9.041950e-03, -6.909492e+00, -1.766382e-03, -4.149812e-01, 9.408646e-02, 1.785917e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.179554e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.712097e-02, 3.624913e-03, 1.420531e-01, -9.270689e-01, -9.966896e-03, 1.065355e+01, 9.782393e-03, -6.906203e+00, -1.283053e-03, -4.140249e-01, 9.404830e-02, 1.784381e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.168705e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.491816e-02, 3.543608e-03, 1.429861e-01, -9.219187e-01, -9.658678e-03, 1.064929e+01, 9.730513e-03, -6.903453e+00, -7.412117e-04, -4.130930e-01, 9.401038e-02, 1.782835e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.157857e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.290717e-02, 3.357442e-03, 1.441504e-01, -9.160249e-01, -9.568164e-03, 1.064842e+01, 8.875821e-03, -6.901474e+00, -1.965283e-04, -4.121839e-01, 9.397390e-02, 1.781277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.147009e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.121238e-02, 3.082199e-03, 1.455278e-01, -9.098128e-01, -9.713425e-03, 1.065045e+01, 7.291033e-03, -6.900446e+00, 2.940612e-04, -4.112949e-01, 9.393995e-02, 1.779706e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.136161e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -7.993525e-02, 2.743948e-03, 1.470836e-01, -9.037481e-01, -1.008994e-02, 1.065464e+01, 5.126498e-03, -6.900483e+00, 6.780622e-04, -4.104219e-01, 9.390940e-02, 1.778119e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.125312e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -7.914392e-02, 2.376756e-03, 1.487680e-01, -8.982907e-01, -1.067127e-02, 1.066007e+01, 2.596199e-03, -6.901610e+00, 9.126791e-04, -4.095598e-01, 9.388276e-02, 1.776515e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.114464e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -7.886552e-02, 2.019379e-03, 1.505198e-01, -8.938461e-01, -1.141172e-02, 1.066569e+01, -4.340792e-05, -6.903769e+00, 9.692667e-04, -4.087033e-01, 9.386017e-02, 1.774891e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.103616e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -7.908238e-02, 1.711254e-03, 1.522703e-01, -8.907218e-01, -1.225043e-02, 1.067039e+01, -2.519654e-03, -6.906813e+00, 8.366699e-04, -4.078467e-01, 9.384132e-02, 1.773249e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.092768e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -7.973242e-02, 1.488167e-03, 1.539491e-01, -8.890934e-01, -1.311635e-02, 1.067312e+01, -4.572328e-03, -6.910521e+00, 5.231490e-04, -4.069851e-01, 9.382548e-02, 1.771587e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.081920e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.071392e-02, 1.378109e-03, 1.554900e-01, -8.889851e-01, -1.393385e-02, 1.067296e+01, -5.981722e-03, -6.914620e+00, 5.657210e-05, -4.061143e-01, 9.381157e-02, 1.769909e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.071071e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.189424e-02, 1.397810e-03, 1.568367e-01, -8.902685e-01, -1.462875e-02, 1.066921e+01, -6.592986e-03, -6.918805e+00, -5.174000e-04, -4.052315e-01, 9.379826e-02, 1.768215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.060223e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.312178e-02, 1.550437e-03, 1.579486e-01, -8.926774e-01, -1.513478e-02, 1.066144e+01, -6.334009e-03, -6.922767e+00, -1.139247e-03, -4.043356e-01, 9.378407e-02, 1.766507e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.049375e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.424000e-02, 1.824805e-03, 1.588043e-01, -8.958393e-01, -1.540007e-02, 1.064956e+01, -5.224699e-03, -6.926222e+00, -1.741471e-03, -4.034269e-01, 9.376759e-02, 1.764789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.038527e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.510216e-02, 2.196296e-03, 1.594046e-01, -8.993167e-01, -1.539332e-02, 1.063384e+01, -3.376416e-03, -6.928933e+00, -2.255914e-03, -4.025075e-01, 9.374759e-02, 1.763063e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.027679e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.558535e-02, 2.629416e-03, 1.597726e-01, -9.026549e-01, -1.510864e-02, 1.061485e+01, -9.814055e-04, -6.930730e+00, -2.621659e-03, -4.015810e-01, 9.372317e-02, 1.761332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.016830e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.560228e-02, 3.081717e-03, 1.599524e-01, -9.054291e-01, -1.456827e-02, 1.059345e+01, 1.706798e-03, -6.931522e+00, -2.792478e-03, -4.006520e-01, 9.369386e-02, 1.759598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 8.005982e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.510978e-02, 3.508586e-03, 1.600054e-01, -9.072874e-01, -1.382222e-02, 1.057071e+01, 4.399993e-03, -6.931305e+00, -2.742785e-03, -3.997260e-01, 9.365965e-02, 1.757863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 7.995134e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.411286e-02, 3.868317e-03, 1.600043e-01, -9.079841e-01, -1.294447e-02, 1.054778e+01, 6.806124e-03, -6.930157e+00, -2.471253e-03, -3.988083e-01, 9.362104e-02, 1.756127e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 7.984286e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.266407e-02, 4.126828e-03, 1.600264e-01, -9.074019e-01, -1.202596e-02, 1.052585e+01, 8.660939e-03, -6.928231e+00, -2.001595e-03, -3.979042e-01, 9.357895e-02, 1.754391e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 7.973437e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -8.085791e-02, 4.261455e-03, 1.601457e-01, -9.055603e-01, -1.116488e-02, 1.050595e+01, 9.757065e-03, -6.925736e+00, -1.380443e-03, -3.970180e-01, 9.353460e-02, 1.752655e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5, 5, 7.962589e+00, 1.961324e+01, 0.000000e+00, 8.000000e+00, -7.882106e-02, 4.263421e-03, 1.604258e-01, -9.026100e-01, -1.045585e-02, 1.048891e+01, 9.967275e-03, -6.922920e+00, -6.726000e-04, -3.961528e-01, 9.348942e-02, 1.750917e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
